C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_56_980.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_56_980.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_56_980.jpg, -0.3122049, 1, 0, 23.35947
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_100.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_100.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_100.jpg, 0, 1, 0, 24.47537
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_206.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_206.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_206.jpg, 0, 1, 0, 25.42661
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_306.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_306.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_306.jpg, 0, 1, 0, 26.38001
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_414.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_414.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_414.jpg, 0, 1, 0, 27.51009
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_522.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_522.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_522.jpg, 0, 1, 0, 28.44174
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_692.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_692.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_692.jpg, 0, 1, 0, 29.91274
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_800.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_800.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_800.jpg, 0.3280653, 1, 0, 30.17314
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_57_906.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_57_906.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_57_906.jpg, 0.007149603, 0.947539, 0, 30.18958
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_009.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_009.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_009.jpg, 0, 0.6403317, 0, 30.10099
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_124.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_124.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_124.jpg, 0, 0.2945496, 0, 30.01954
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_235.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_235.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_235.jpg, 0, 0, 0, 29.68063
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_339.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_339.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_339.jpg, 0, 0, 0, 29.38288
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_483.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_483.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_483.jpg, -0.4290789, 0, 0, 28.70158
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_600.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_600.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_600.jpg, -0.07834443, 0, 0, 28.35439
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_712.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_712.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_712.jpg, 0, 0, 0, 28.00674
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_826.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_826.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_826.jpg, 0, 0, 0, 27.72488
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_58_929.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_58_929.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_58_929.jpg, 0, 0, 0, 27.44641
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_039.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_039.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_039.jpg, 0, 0, 0, 27.11604
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_149.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_149.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_149.jpg, 0, 0.2822955, 0, 27.13673
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_256.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_256.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_256.jpg, 0, 0.6519759, 0, 27.63594
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_363.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_363.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_363.jpg, 0, 0.9730503, 0, 28.43279
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_470.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_470.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_470.jpg, -0.2705733, 1, 0, 29.26718
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_572.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_572.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_572.jpg, 0, 0.6986848, 0, 29.86473
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_674.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_674.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_674.jpg, 0, 0.3899389, 0, 30.05028
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_787.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_787.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_787.jpg, 0, 0.04865084, 0, 29.84842
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_890.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_890.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_890.jpg, 0, 0, 0, 29.55363
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_56_59_995.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_56_59_995.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_56_59_995.jpg, -0.3690492, 0, 0, 29.05709
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_109.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_109.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_109.jpg, -0.03057808, 0, 0, 28.76527
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_219.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_219.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_219.jpg, 0, 0, 0, 28.41457
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_328.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_328.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_328.jpg, 0, 0, 0, 28.12883
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_438.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_438.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_438.jpg, 0, 0, 0, 27.79018
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_550.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_550.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_550.jpg, -0.2878092, 0, 0, 27.41743
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_658.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_658.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_658.jpg, -0.6609258, 0, 0, 26.74174
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_766.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_766.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_766.jpg, -0.3374391, 0, 0, 26.4714
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_874.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_874.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_874.jpg, -0.01494724, 0, 0, 26.14122
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_00_981.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_00_981.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_00_981.jpg, 0, 0, 0, 25.87144
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_102.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_102.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_102.jpg, 0, 0, 0, 25.55906
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_222.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_222.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_222.jpg, 0, 0.359718, 0, 25.59517
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_381.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_381.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_381.jpg, 0, 0.8331606, 0, 26.72234
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_508.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_508.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_508.jpg, 0, 1, 0, 27.82043
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_613.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_613.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_613.jpg, 0, 1, 0, 28.93272
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_721.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_721.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_721.jpg, 0, 1, 0, 29.8502
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_829.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_829.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_829.jpg, 0, 1, 0, 30.19052
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_01_938.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_01_938.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_01_938.jpg, 0, 1, 0, 30.19029
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_046.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_046.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_046.jpg, 0, 1, 0, 30.1903
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_170.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_170.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_170.jpg, 0, 0.9337615, 0, 30.19029
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_311.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_311.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_311.jpg, 0, 0.4947742, 0, 30.06314
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_430.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_430.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_430.jpg, 0, 0.1377679, 0, 29.84333
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_533.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_533.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_533.jpg, 0, 0, 0, 29.50945
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_637.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_637.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_637.jpg, -0.3067953, 0, 0, 29.09974
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_744.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_744.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_744.jpg, 0, 0, 0, 28.80468
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_847.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_847.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_847.jpg, 0, 0, 0, 28.51291
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_02_952.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_02_952.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_02_952.jpg, 0, 0, 0, 28.22623
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_060.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_060.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_060.jpg, 0, 0, 0, 27.88642
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_175.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_175.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_175.jpg, 0, 0, 0, 27.55075
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_293.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_293.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_293.jpg, -0.3513201, 0, 0, 27.09494
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_400.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_400.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_400.jpg, -0.03433859, 0, 0, 26.81891
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_501.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_501.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_501.jpg, 0, 0, 0, 26.54681
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_609.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_609.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_609.jpg, 0, 0.055419, 0, 26.27979
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_718.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_718.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_718.jpg, 0, 0.3830427, 0, 26.40538
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_831.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_831.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_831.jpg, 0, 0.7239306, 0, 26.89617
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_03_933.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_03_933.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_03_933.jpg, 0, 1, 0, 27.98519
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_047.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_047.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_047.jpg, -0.2349255, 0.8926885, 0, 28.82053
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_159.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_159.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_159.jpg, 0, 0.557575, 0, 29.33046
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_265.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_265.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_265.jpg, 0, 0.8777378, 0, 29.97277
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_378.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_378.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_378.jpg, 0, 1, 0, 30.1904
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_496.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_496.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_496.jpg, 0, 1, 0, 30.19028
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_601.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_601.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_601.jpg, 0, 1, 0, 30.1903
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_703.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_703.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_703.jpg, 0, 1, 0, 30.19031
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_815.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_815.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_815.jpg, 0, 1, 0, 30.19031
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_04_917.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_04_917.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_04_917.jpg, 0, 1, 0, 30.19032
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_031.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_031.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_031.jpg, 0, 1, 0, 30.19031
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_176.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_176.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_176.jpg, 0, 1, 0, 30.19028
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_290.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_290.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_290.jpg, 0, 1, 0, 30.19031
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_402.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_402.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_402.jpg, 0, 0.6635005, 0, 30.10405
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_510.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_510.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_510.jpg, 0, 0.389092, 0, 30.0491
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_612.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_612.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_612.jpg, 0, 0.03303581, 0, 29.77089
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_722.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_722.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_722.jpg, 0, 0, 0, 29.41806
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_827.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_827.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_827.jpg, -0.3145305, 0, 0, 29.0036
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_05_945.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_05_945.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_05_945.jpg, 0, 0, 0, 28.65052
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_086.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_086.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_086.jpg, 0, 0, 0, 28.2465
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_198.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_198.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_198.jpg, -0.3410262, 0, 0, 27.76744
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_306.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_306.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_306.jpg, -0.01588768, 0, 0, 27.47939
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_410.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_410.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_410.jpg, 0, 0, 0, 27.2008
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_512.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_512.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_512.jpg, -0.3005547, 0, 0, 26.84249
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_622.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_622.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_622.jpg, 0, 0, 0, 26.51964
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_730.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_730.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_730.jpg, 0, 0, 0, 26.25094
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_834.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_834.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_834.jpg, 0, 0, 0, 25.93461
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_06_936.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_06_936.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_06_936.jpg, 0, 0.3042057, 0, 25.93744
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_07_039.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_07_039.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_07_039.jpg, 0, 0.6141624, 0, 26.32855
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_07_146.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_07_146.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_07_146.jpg, 0, 0.936105, 0, 27.10416
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_07_249.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_07_249.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_07_249.jpg, 0, 1, 0, 28.03432
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_57_07_354.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_57_07_354.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_57_07_354.jpg, 0, 1, 0, 29.14494
